,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,26518141,41,11,1,995457,2.0,744183,251274,Aria Forzane,https://img2.finalfantasyxiv.com/f/4ef4026717ffff9076de2a7df224e781_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645099690
1,1571401,41,11,2,983305,1.0,872490,110815,Jejerou Airheart,https://img2.finalfantasyxiv.com/f/d4ac6f8235d07445bd219a4095a739e7_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645159312
2,16572773,41,11,3,505311,3.0,505311,0,Nade Reisende,https://img2.finalfantasyxiv.com/f/0fbee406a76b9a62695b879e8f731291_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645018489
3,13727080,41,11,4,403848,5.0,343594,60254,Perun Ryvvik,https://img2.finalfantasyxiv.com/f/a1270dc6690dace1a39902a403080098_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644902348
4,26141143,41,11,5,389963,6.0,316440,73523,Y'eze Iphar,https://img2.finalfantasyxiv.com/f/bdf89aafad9c902d132b4261ee9b2d60_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645025872
5,31304305,41,11,6,376663,7.0,314093,62570,Makapaka Yeah,https://img2.finalfantasyxiv.com/f/876498cc0ebc524e958a17002fede048_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644889176
6,32011052,41,11,7,354797,4.0,352233,2564,Em Fimbrethil,https://img2.finalfantasyxiv.com/f/99b0e9c157de1ca54dac204f5655a4eb_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644797202
7,32711659,41,11,8,278036,9.0,207660,70376,Artful Lounger,https://img2.finalfantasyxiv.com/f/07a5347c5bf1cd37fcacdcc3bd626402_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1644973603
8,17169641,41,11,9,261207,10.0,194614,66593,Zykin Solanum,https://img2.finalfantasyxiv.com/f/e21c9c14b60c5396912721629a0687ee_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645009953
9,12088957,41,11,10,241039,8.0,233422,7617,Nahliik Lovaas,https://img2.finalfantasyxiv.com/f/40beca2c3ce2c54f32e53388e62bf4b0_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645139095
