,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,7037490,50,8,1,1631239,3.0,421335,1209904,Cross Whites,https://img2.finalfantasyxiv.com/f/d67e690c1c3d2b34f4cf2add687247c5_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645206574
1,25987239,50,8,2,1453767,2.0,1012358,441409,Feuesh Rouoins,https://img2.finalfantasyxiv.com/f/c64277fdf794c4febb9558fd5247fb4d_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645106353
2,30312226,50,8,3,1311444,1.0,1179661,131783,Shiki Mebukine,https://img2.finalfantasyxiv.com/f/5cf1d32b03916bfe6f6eebbee71aee4c_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645106203
3,29606383,50,8,4,968713,4.0,333882,634831,Avalon Drache,https://img2.finalfantasyxiv.com/f/d4c6f290e378712c46f278911d954956_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645137608
4,30869916,50,8,5,425755,12.0,176439,249316,Polala Pola,https://img2.finalfantasyxiv.com/f/73b5ea3301500baf90f7197ab5ae2e40_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645041741
5,31069145,50,8,6,380168,6.0,301769,78399,Ives Everatt,https://img2.finalfantasyxiv.com/f/1d919b19a2676f5712e4c213e8c87501_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644785206
6,19301664,50,8,7,365176,7.0,273653,91523,Nanao Nana,https://img2.finalfantasyxiv.com/f/c02afab98a9309b865a231cf076ed3b8_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645099347
7,23002719,50,8,8,363190,5.0,305797,57393,Gerbera Velour,https://img2.finalfantasyxiv.com/f/b9e7f128d3a69d5bcb68a8844c8f94d1_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644877546
8,24462500,50,8,9,324242,9.0,200956,123286,Horo Emery,https://img2.finalfantasyxiv.com/f/c88bfe9a3c315cae3376f201857c0c00_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645080499
9,17185130,50,8,10,323232,8.0,248691,74541,Kocha Heartland,https://img2.finalfantasyxiv.com/f/bbbad6eb5ef8ce320e7638954ce0996c_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645057617
10,6117825,50,8,11,318002,14.0,81967,236035,Halcione Reflexa,https://img2.finalfantasyxiv.com/f/2ab069bd088d27f282b03b482f9636f9_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644959622
11,20324522,50,8,12,262484,10.0,198004,64480,Malrick Ultimus,https://img2.finalfantasyxiv.com/f/faaae8d3f7b2681fc321f7aacfae42f6_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645193859
12,5391514,50,8,13,252119,11.0,185905,66214,Alyssa Gren,https://img2.finalfantasyxiv.com/f/2eb11d9fb26dd550b97ac999ebd384bb_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645063148
13,3240021,50,8,14,123598,15.0,71163,52435,Melian Pedmellon,https://img2.finalfantasyxiv.com/f/861a89d836f6c59bd46f5ed2566aea5f_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645001837
14,29481636,50,8,15,100784,13.0,100784,0,Akari Kurosawa,https://img2.finalfantasyxiv.com/f/0cd648c9416957f5e9969ec71bcb329f_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644937837
