,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,24944890,30,18,1,1442858,,0,1442858,Pil Qul,https://img2.finalfantasyxiv.com/f/415ab426f3518966b0f71c4a60cdb611_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644786564
1,10736401,30,18,2,1311620,5.0,848600,463020,Captain Tak,https://img2.finalfantasyxiv.com/f/1816d707609d7b69b7f9ed9df62b2fbf_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644969501
2,3195831,30,18,3,1254900,7.0,781878,473022,Casval Lily,https://img2.finalfantasyxiv.com/f/a64427064ba09b083d982ab28ced96a3_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645148956
3,4656518,30,18,4,1234567,2.0,999999,234568,Higure Zola,https://img2.finalfantasyxiv.com/f/bf0a1942a5c75485db7fb4574d421da7_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645156777
4,5071073,30,18,5,1212750,1.0,1067071,145679,Nushi Huginn,https://img2.finalfantasyxiv.com/f/93271e73c8abd28698a5eda87940cfb7_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645052973
5,31087902,30,18,6,1164865,4.0,902894,261971,Marof Ruzovy,https://img2.finalfantasyxiv.com/f/ac6f08c9b0132dc3cbd1d7b14d2093a9_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644844156
6,8819564,30,18,7,1111111,13.0,639294,471817,Gray Fog,https://img2.finalfantasyxiv.com/f/e892f394b8176f1f4c440d87a12f1f2b_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645034886
7,26340323,30,18,8,1062283,8.0,777777,284506,Kanan Troll,https://img2.finalfantasyxiv.com/f/43eb207b1591098854cc53bfbfc2fb78_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645108938
8,21635098,30,18,9,1048205,3.0,908900,139305,Puya Chan,https://img2.finalfantasyxiv.com/f/b449871966dfcb1ad04faf4aa7167e28_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644799398
9,26431082,30,18,10,1008017,11.0,672856,335161,Quillia Raphy,https://img2.finalfantasyxiv.com/f/08030b0ea4e57afec8d0c23619e0dcdf_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644994434
10,5982330,30,18,11,1000000,10.0,700599,299401,Aya Sommer,https://img2.finalfantasyxiv.com/f/b9a1d5f48507f1b54e1ab0eb84175a69_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645142835
11,15857306,30,18,12,1000000,18.0,222223,777777,Tonten Sugi,https://img2.finalfantasyxiv.com/f/28357c7c6a87d8533cff8a9db61bb664_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645107861
12,30043090,30,18,13,954816,6.0,824684,130132,Cyril Sun,https://img2.finalfantasyxiv.com/f/52d269fa5a44ef2b10324b5930a9ac45_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644902443
13,2484794,30,18,14,878488,81.0,27208,851280,Mizuha Molkot,https://img2.finalfantasyxiv.com/f/404d872c08b2cbf4e9230dcbbdc24d11_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644974520
14,5725416,30,18,15,839338,9.0,769771,69567,Tai Ki,https://img2.finalfantasyxiv.com/f/c1c007c0f705ed3725cf05b3b6618c7e_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645068749
15,10020243,30,18,16,792955,12.0,654527,138428,Harulu Templeisland,https://img2.finalfantasyxiv.com/f/a0b58837f03de1432ada147ee4a966f9_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644991837
16,4630639,30,18,17,660960,20.0,214047,446913,Hiro Iw,https://img2.finalfantasyxiv.com/f/c4d932f1e959a882706018c1aea1efb2_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645048657
17,22657752,30,18,18,502450,14.0,400792,101658,Rdures Aveline,https://img2.finalfantasyxiv.com/f/e0270024d50ae649a2ef1267192980d1_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645148842
18,28688354,30,18,19,501463,15.0,368196,133267,Jills Colt,https://img2.finalfantasyxiv.com/f/9c3495fe7d3b024d21ed25a3bb108ac5_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644897391
19,18040073,30,18,20,356043,88.0,24997,331046,Hollow Hal,https://img2.finalfantasyxiv.com/f/d5cf2171cc7a91bf0586f3423d4989d1_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645041277
20,25408721,30,18,21,305491,16.0,299692,5799,Thimu Lite,https://img2.finalfantasyxiv.com/f/f749a416979759e237e558c6952e6beb_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645127494
21,28847304,30,18,22,228628,23.0,169489,59139,Grun Viride,https://img2.finalfantasyxiv.com/f/c2219705e3b1ea1e0b6eac2869f067f9_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645036707
22,11989516,30,18,23,224587,17.0,224587,0,Zerda Rink,https://img2.finalfantasyxiv.com/f/f709b6a5e1ba7f499df29bff592b9fd5_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644854138
23,26050839,30,18,24,216376,19.0,216376,0,Iris Razgriz,https://img2.finalfantasyxiv.com/f/7469c9c2a0acd4e652159a1d071c7336_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645141749
24,27581078,30,18,25,183939,21.0,170835,13104,Alice Blain,https://img2.finalfantasyxiv.com/f/bb9b2cedafb23ef1be563e00f5f4ba5c_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645113973
25,29477474,30,18,26,173936,22.0,169943,3993,Min Lihzeh,https://img2.finalfantasyxiv.com/f/beceef181555c33975188e1f07763a5a_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644977346
26,7152722,30,18,27,173496,39.0,77631,95865,Lolo Mullor,https://img2.finalfantasyxiv.com/f/4c7ac3b3bc1cc959435b7abc9e0e82be_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644851600
27,5148336,30,18,28,158173,29.0,126126,32047,T'amag Orauh,https://img2.finalfantasyxiv.com/f/990f3ef5b32b6eec30f4ce6726c7c53c_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645051835
28,4810727,30,18,29,154783,26.0,133863,20920,Chobi Siba,https://img2.finalfantasyxiv.com/f/805ce6454b58235889dab2c1fd8c19f3_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644983750
29,20937033,30,18,30,151941,27.0,133387,18554,Lime Gi,https://img2.finalfantasyxiv.com/f/57814926bf4ff0a9591bc50e8338d13e_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645044858
30,30760189,30,18,31,140622,24.0,140622,0,Cheil Jedang,https://img2.finalfantasyxiv.com/f/c72f6d71961da499f543088829eb10e0_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645202184
31,29723640,30,18,32,134686,25.0,134686,0,Yukimi Shiki,https://img2.finalfantasyxiv.com/f/05322ed328949500facfc6a9a3b3a950_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645127293
32,5418407,30,18,33,131029,28.0,131029,0,Ashe Highwind,https://img2.finalfantasyxiv.com/f/857bbef5fa5793ed027c00e0c6198e37_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645047749
33,29264223,30,18,34,119492,30.0,119492,0,Micorne Vinblanc,https://img2.finalfantasyxiv.com/f/6e362f5aa25f497f4131b400f607dce4_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644845110
34,29772097,30,18,35,108935,31.0,108935,0,Alieiz Lieiz,https://img2.finalfantasyxiv.com/f/1ac35427f43814c41d141f93d8621b2f_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645120605
35,28191595,30,18,36,108067,34.0,96441,11626,Lyonel Fotia,https://img2.finalfantasyxiv.com/f/335c79fb6315571926a89b2dc2452273_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644870954
36,27986449,30,18,37,101228,32.0,101228,0,Lucky Island,https://img2.finalfantasyxiv.com/f/975bf1ec66b9327183635971994f0f52_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644787061
37,4855201,30,18,38,100292,35.0,89967,10325,Gavotta Musette,https://img2.finalfantasyxiv.com/f/66dfe9121b0b73f014101eabe8dad9da_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644995452
38,30985171,30,18,39,97187,33.0,97187,0,Ni- Ni,https://img2.finalfantasyxiv.com/f/8529c8d011bcba879054b5c46bb779d6_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645097016
39,26154874,30,18,40,94552,44.0,62708,31844,Heero Ray,https://img2.finalfantasyxiv.com/f/c580d815f974c91eaaa2273e56f1089c_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645041839
40,8660608,30,18,41,90343,38.0,83486,6857,Moonie St'field,https://img2.finalfantasyxiv.com/f/a18090bad40b9f6b30c7568b964088d4_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645093047
41,4948382,30,18,42,89422,36.0,89422,0,Beryl Adelbert,https://img2.finalfantasyxiv.com/f/8a7c1ed3923a45bd25eba33dfd2b237a_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645182152
42,6334327,30,18,43,86632,37.0,86632,0,Sama Minami,https://img2.finalfantasyxiv.com/f/8fcfd2fa9b382bf4af8f13492ac4786d_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645079463
43,24763647,30,18,44,79485,71.0,33432,46053,Rowlet Ark-ray,https://img2.finalfantasyxiv.com/f/ce06b8e0f1ab6d150d7b666911b60232_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644997374
44,8555825,30,18,45,73959,40.0,72716,1243,Corvus Darkendgale,https://img2.finalfantasyxiv.com/f/8bedf1019c4fed6ea16e4d1346041526_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645085482
45,28625686,30,18,46,72448,41.0,72448,0,Fumfum Marumaru,https://img2.finalfantasyxiv.com/f/724875aad0fcc9c5b05c531446db8c79_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644778616
46,28403428,30,18,47,70458,54.0,49272,21186,Ita Nan,https://img2.finalfantasyxiv.com/f/ea925387e34ff0c2aa32a939a9085b3f_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645140990
47,22363040,30,18,48,64366,42.0,64366,0,Thuvis Malsiman,https://img2.finalfantasyxiv.com/f/95b0f4adb14d118ba1c64cb3acc19553_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645103870
48,18816455,30,18,49,63233,43.0,63233,0,Willibert Guillestet,https://img2.finalfantasyxiv.com/f/f8013290c4726930c729687378074361_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644951197
49,25145255,30,18,50,63004,49.0,53717,9287,Tellme Why,https://img2.finalfantasyxiv.com/f/151c2cb71cc17d5c32c9ce3a5fe1ef62_b7a71d8799cf6dd75b711a7f52de6675fc0_96x96.jpg?1645057964
50,26174069,30,18,51,62364,45.0,60350,2014,Lost Road,https://img2.finalfantasyxiv.com/f/48510109ea1a5b6cdcf9cf0fb17936e2_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644836103
51,30489193,30,18,52,62253,55.0,48525,13728,Mccoy Sun,https://img2.finalfantasyxiv.com/f/974c937158778f5feb2e532f86a7d6b9_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645158746
52,9710105,30,18,53,61321,47.0,55061,6260,Sakura Coco,https://img2.finalfantasyxiv.com/f/da07c212c48900244f6e931ec8434859_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644959112
53,22626801,30,18,54,61098,,0,61098,Yuumu Narukami,https://img2.finalfantasyxiv.com/f/8a6e4042661ca351861d3327a8fcd66c_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645082154
54,22703389,30,18,55,59632,53.0,51073,8559,Zinto Tatsumi,https://img2.finalfantasyxiv.com/f/0421c0f76e7cfa67424ee6770311b80c_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644959676
55,27709537,30,18,56,58317,58.0,47696,10621,Mia Seirenes,https://img2.finalfantasyxiv.com/f/2dc8e51d1646123f0c9d1d8bb3cd5e31_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645070822
56,8375238,30,18,57,56656,68.0,38358,18298,Mitsuli So'za,https://img2.finalfantasyxiv.com/f/26d97ff7d3d0e54da15521acc08a7c8f_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644993067
57,26220425,30,18,58,55903,46.0,55903,0,Winry Leach,https://img2.finalfantasyxiv.com/f/ccc562570997359c64ef279b5d4f6b20_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645203940
58,2881570,30,18,59,54326,48.0,54326,0,Plute Minimo,https://img2.finalfantasyxiv.com/f/982c90558d138aebaf8a955dcc4c435c_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645038668
59,21359987,30,18,60,53010,50.0,53010,0,Yu Yo,https://img2.finalfantasyxiv.com/f/94da795d0981fceef63c2da3c5e3cdf4_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645048760
60,4852336,30,18,61,51640,66.0,40100,11540,Maria Heiral,https://img2.finalfantasyxiv.com/f/2c2160b6bbe3b39ce735534e47b27e4d_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644801477
61,24806007,30,18,62,51265,51.0,51265,0,Kiui Chang,https://img2.finalfantasyxiv.com/f/948cb1761bd7ea22be9835213a22b01d_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644831428
62,25309025,30,18,63,51074,52.0,51074,0,Piu Erslied,https://img2.finalfantasyxiv.com/f/bf38520a5030847e67d532312d44f112_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645159761
63,29022844,30,18,64,51033,72.0,32505,18528,Ling Stevasch,https://img2.finalfantasyxiv.com/f/9e2a8cefd57a09d0b7884c4e680f0fec_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644780716
64,25138876,30,18,65,50532,,0,50532,Kasa Thistle,https://img2.finalfantasyxiv.com/f/d057c7f1323ce4b71b09f205944d969e_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645017713
65,17495083,30,18,66,49876,57.0,47870,2006,Fuyuyu Awayuki,https://img2.finalfantasyxiv.com/f/da9ea25e3cbc0fddcda64db16764af3b_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645124363
66,12446441,30,18,67,48503,56.0,48503,0,Lix Tetrax,https://img2.finalfantasyxiv.com/f/3d499be5dd6d9025789b4d6764fccacb_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644861657
67,18891955,30,18,68,46163,59.0,46163,0,Lavan Yareach,https://img2.finalfantasyxiv.com/f/31b7d240d9de946492cfeb6b7f7d3689_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645037964
68,24182591,30,18,69,44093,60.0,44093,0,Kazami Hida,https://img2.finalfantasyxiv.com/f/97b5d8d3ff7f96452f9029013b5aad72_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645137706
69,24746716,30,18,70,44060,,0,44060,Miyakomachi Angel,https://img2.finalfantasyxiv.com/f/44ea51b01cad32f6b2b8b0baba87c435_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644738863
70,20492394,30,18,71,43556,61.0,43556,0,Mil Axell,https://img2.finalfantasyxiv.com/f/ee04fbeef947a5401b0a94255d0ce4e4_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644931463
71,30698970,30,18,72,42514,65.0,40382,2132,Hossy- Aphrodite,https://img2.finalfantasyxiv.com/f/02bdaaa4952a406c76703e37f34f0ab3_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644925340
72,8883071,30,18,73,41289,62.0,41289,0,Elise Cr,https://img2.finalfantasyxiv.com/f/e47c42b3e5fda9199a889ac1a761f2ce_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645005067
73,5715995,30,18,74,40693,63.0,40693,0,Ringo Tya,https://img2.finalfantasyxiv.com/f/7c474120dd03e766d1a91652c5bea517_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645003463
74,23049075,30,18,75,40571,64.0,40571,0,Kany Tama,https://img2.finalfantasyxiv.com/f/44341dd07297cbd3add45422b8c10ccf_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645155617
75,28577534,30,18,76,38383,67.0,38383,0,Vasant Chaozad,https://img2.finalfantasyxiv.com/f/fdffcd929409ce1b805aef73da418c86_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645077475
76,16489383,30,18,77,38054,74.0,32068,5986,Raku'to Capri,https://img2.finalfantasyxiv.com/f/13cf06617cd7b7d343172c74d88ec4c9_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644999064
77,25161402,30,18,78,36408,69.0,35027,1381,Hoop Ama,https://img2.finalfantasyxiv.com/f/8199e5a1cf904c220b1917db6b48947e_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645007005
78,6462375,30,18,79,35227,83.0,26635,8592,Okisato Kotetsu,https://img2.finalfantasyxiv.com/f/92656f09a24a6b4296bc5e61fc838e9f_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645096025
79,25860306,30,18,80,34992,75.0,31490,3502,Silving Wurm,https://img2.finalfantasyxiv.com/f/edd20f8f76bf1622b6b76fb606b9411d_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644851857
80,26004864,30,18,81,34059,70.0,34059,0,Raise Kataru,https://img2.finalfantasyxiv.com/f/f93abd43b11fa5658057b0bc505cf025_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645137082
81,20720802,30,18,82,32280,73.0,32280,0,She Kun,https://img2.finalfantasyxiv.com/f/afc5d13bac11689a9ca105bd802d3d25_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645087484
82,30275877,30,18,83,31049,76.0,31049,0,Rare Steak,https://img2.finalfantasyxiv.com/f/b2462f410c766d4e7ae3c1174cb7a47c_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645187844
83,21449565,30,18,84,30706,90.0,23393,7313,Xenoa Apterbringer,https://img2.finalfantasyxiv.com/f/3e3834b97ca25176ffc7aac5f3d34d54_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645037961
84,5063320,30,18,85,30531,94.0,23105,7426,Sela Wind,https://img2.finalfantasyxiv.com/f/dba6025697811b583859b8c84b9cf0fa_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645119160
85,3834454,30,18,86,30251,77.0,30251,0,Kathy Bay,https://img2.finalfantasyxiv.com/f/882a575b7e915f116f57e6632baf2360_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645084323
86,4757396,30,18,87,29856,78.0,29856,0,Connie Shanks,https://img2.finalfantasyxiv.com/f/f717779a28e2df7ea40bc487ae5a3cf4_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645006477
87,5217587,30,18,88,29776,79.0,29776,0,Mikan Mikan,https://img2.finalfantasyxiv.com/f/174fdc3e83d35c89434d318cd47c8b3d_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645148770
88,27134438,30,18,89,28274,80.0,28274,0,F'miha Tia,https://img2.finalfantasyxiv.com/f/c40b651d266b53367685a6fcbcabaed6_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644918638
89,28120249,30,18,90,27327,96.0,22059,5268,Irohasu Fillette,https://img2.finalfantasyxiv.com/f/2b9dbddf732a171a040dc504140b9899_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645164691
90,6633415,30,18,91,26833,82.0,26833,0,Rio Leir,https://img2.finalfantasyxiv.com/f/ba6bad909760cc3b0306e10c5a0f6588_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645009089
91,30329231,30,18,92,26156,84.0,26156,0,Lily Snowdrop,https://img2.finalfantasyxiv.com/f/5cfba286ea456b52c6e9b1de1912daec_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645086771
92,30444630,30,18,93,25917,85.0,25917,0,Tiala Micotte,https://img2.finalfantasyxiv.com/f/2ba6cec2d2dbf05120e24fab3ef0fb1f_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644899021
93,32783362,30,18,94,25862,86.0,25862,0,R'ow Tia,https://img2.finalfantasyxiv.com/f/37a2c876cf0d3f28ad828bd95e05d2dc_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644914100
94,33517666,30,18,95,25354,87.0,25354,0,Mila Gro,https://img2.finalfantasyxiv.com/f/c51fb9dc2b8ab49b53b6b869c5636b7a_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645208349
95,14687016,30,18,96,24544,89.0,24544,0,Kani Pan,https://img2.finalfantasyxiv.com/f/00001b3568a127568a64cc46d989bd70_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645013678
96,27760971,30,18,97,23333,91.0,23333,0,Huai Li,https://img2.finalfantasyxiv.com/f/38a3fcf7de82c467d266f353626341ff_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644716509
97,4798733,30,18,98,23279,92.0,23279,0,Kame Glow,https://img2.finalfantasyxiv.com/f/f34de3799bb55cc8362ff327faa17a47_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645070923
98,5277531,30,18,99,23251,100.0,20016,3235,May May,https://img2.finalfantasyxiv.com/f/65e3acdde946d6abfb541a574e7d36e5_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645000815
99,25928202,30,18,100,23109,93.0,23109,0,Holy Elzbieta,https://img2.finalfantasyxiv.com/f/7371d4383139adce81a45fcaa45068c2_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1645103307
