,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,28995443,55,9,1,464069,1.0,438663,25406,Ilya Randgris,https://img2.finalfantasyxiv.com/f/82c349cfc3eb9bfb99ead691355a19eb_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645102354
1,24513522,55,9,2,393593,2.0,263642,129951,Apathy Empathy,https://img2.finalfantasyxiv.com/f/ae69e29517429a308216adfa94d8e3bf_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645168607
2,31644184,55,9,3,388545,3.0,260467,128078,Sui Minamoto,https://img2.finalfantasyxiv.com/f/9e0bd2abf400a721f8d93e83c0f26453_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645045023
3,17561355,55,9,4,348957,6.0,209234,139723,Khione Braveheart,https://img2.finalfantasyxiv.com/f/4d671469e12b5bb310d36a2d0c54fc80_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645136598
4,13248730,55,9,5,330369,4.0,230735,99634,Oerba Fang,https://img2.finalfantasyxiv.com/f/ad04e71ce929b5285a84bb7759b47b33_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645168884
5,24436176,55,9,6,300816,12.0,159467,141349,Rune Vatnavaettir,https://img2.finalfantasyxiv.com/f/aec5c51e513dcb2fa33faf3f85e18af7_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645091134
6,32792719,55,9,7,297484,9.0,175279,122205,T- Yaki,https://img2.finalfantasyxiv.com/f/2106904a0d9104709886f1d5f0686c5a_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645019107
7,31746460,55,9,8,284504,7.0,207029,77475,Fried-rice Fish,https://img2.finalfantasyxiv.com/f/89d1bd32cb12feb5e7a2e0f25bd70d9d_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1644806105
8,15391280,55,9,9,270084,5.0,212571,57513,C'alarinth Undarl,https://img2.finalfantasyxiv.com/f/37e16b2d8dd3a68c9242c3d7b7e4b131_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645123367
9,8532001,55,9,10,255852,8.0,185598,70254,Cyion Zweihest,https://img2.finalfantasyxiv.com/f/85ed8480d7f313f783b5f9800ffcd258_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645162592
10,27695849,55,9,11,242530,15.0,120504,122026,Isabel Seabrook,https://img2.finalfantasyxiv.com/f/6645a1b7ddac665c4540d9d8a2a6d313_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645119381
11,27639595,55,9,12,240858,11.0,171667,69191,Rimcchi Ocelot,https://img2.finalfantasyxiv.com/f/669b24be2a29e9bb89531074d0163a30_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645092002
12,28111493,55,9,13,237325,17.0,91894,145431,Void Stardust,https://img2.finalfantasyxiv.com/f/590ba00d8bee39d84db14cbfd76718c0_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1644823870
13,28240846,55,9,14,230686,13.0,154620,76066,Regalo Mew,https://img2.finalfantasyxiv.com/f/0a9b3f3855e69713cbeb4657a95c6f02_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645060910
14,24226610,55,9,15,229569,10.0,173887,55682,Ishtar Ursawyn,https://img2.finalfantasyxiv.com/f/427f5b491214091161582c1502bac550_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1644897426
15,22320402,55,9,16,209110,,0,209110,Saryn Prime,https://img2.finalfantasyxiv.com/f/97b0e6a9f3c6a379ec7f60b798d72ae2_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645136915
16,7819182,55,9,17,147916,14.0,147916,0,Nanamai Nonopoki,https://img2.finalfantasyxiv.com/f/4b74157ff5e5ef5daf0415e50625a629_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645071231
17,26882437,55,9,18,97785,16.0,97785,0,Seika Seiza,https://img2.finalfantasyxiv.com/f/dfa14d51c8c9742a0c6129f33da615db_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645166423
18,7250069,55,9,19,87029,20.0,48485,38544,Cerebrus Lee,https://img2.finalfantasyxiv.com/f/09c205e9a9a20debf36524ad1282ce07_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645118027
19,25265550,55,9,20,68899,18.0,68899,0,Thease Vortex,https://img2.finalfantasyxiv.com/f/fae9559ed13fe586b105fe9d1cffb23f_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645039084
20,32313277,55,9,21,65059,19.0,65059,0,K'ysahra Amyuchin,https://img2.finalfantasyxiv.com/f/b44ffa8be38f25599c9df96347a2f029_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1644795762
21,14098675,55,9,22,61075,,0,61075,Loyan Lightdew,https://img2.finalfantasyxiv.com/f/a3114f5c3eeebf99f97483b10976f9e5_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645205580
22,10219065,55,9,23,41093,21.0,41093,0,Aurora Vi,https://img2.finalfantasyxiv.com/f/f1915946436524edc498cd9aeb939c9b_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645058354
23,13109654,55,9,24,39282,22.0,39282,0,Ichigo Kuchiki,https://img2.finalfantasyxiv.com/f/016788c2beb5250989bb0af2df6069b1_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645193845
24,24906844,55,9,25,36627,23.0,36627,0,Nox Lumenumbra,https://img2.finalfantasyxiv.com/f/0f7ff5f465b8970796569f8e5bd7bde1_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1645202015
25,10582828,55,9,26,23648,25.0,20712,2936,Shinji Enoshima,https://img2.finalfantasyxiv.com/f/b349e440db3466a1eb2f5a7d936ee23f_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645201985
26,7513330,55,9,27,23535,24.0,23535,0,Ace Firestar,https://img2.finalfantasyxiv.com/f/2c245587b20fe4b81f73bfbcebe3868a_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645080047
27,7286052,55,9,28,18436,33.0,13666,4770,Radimos Jaeger,https://img2.finalfantasyxiv.com/f/8fb9e8af344572cc2f9f23de706de79e_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645071420
28,10348167,55,9,29,18153,26.0,18153,0,Sadie James,https://img2.finalfantasyxiv.com/f/17360f253eea5dc97614c0717a594c92_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645138609
