,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,21953927,61,13,1,1801529,1.0,1324033,477496,Gorine Gorine,https://img2.finalfantasyxiv.com/f/3586bd46e4071c3fc66421f3eaf5a994_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645136961
1,3832265,61,13,2,761423,6.0,172468,588955,Utica Rupert,https://img2.finalfantasyxiv.com/f/a0a44b970cc7cbb52521cebf61c3c337_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644963103
2,29116311,61,13,3,753652,2.0,616686,136966,Monster Egg,https://img2.finalfantasyxiv.com/f/79a93b94c7f4be0ccdd09d3bdaf11d39_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645126593
3,19108169,61,13,4,729240,8.0,158339,570901,Tom Sirazawa,https://img2.finalfantasyxiv.com/f/961155644e3fcf0b81f939663893c9c4_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645060312
4,12582584,61,13,5,696969,9.0,156464,540505,Perchan Venopach,https://img2.finalfantasyxiv.com/f/d5070d9635b4eb9feb28a9405311c513_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645010938
5,1828739,61,13,6,599123,15.0,93729,505394,Ayamomo Mikan,https://img2.finalfantasyxiv.com/f/ea0afc8b2533f8603505fba6a09c8785_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644990427
6,26760253,61,13,7,442769,11.0,139102,303667,Yuni Ber,https://img2.finalfantasyxiv.com/f/a227d908cf793c12d462694684e88bce_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645202643
7,9711794,61,13,8,351936,3.0,351936,0,El Al,https://img2.finalfantasyxiv.com/f/6b8b30a032ae25d981ba1c9ff7bb7004_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645041154
8,30805012,61,13,9,300959,4.0,260544,40415,Yui Xaima,https://img2.finalfantasyxiv.com/f/1a633bc42b05ae5dd492e4da344c6d88_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645099720
9,20958646,61,13,10,255703,,0,255703,Luca Noel,https://img2.finalfantasyxiv.com/f/8b20b99d224118f6cb680be9174ccbcd_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644989011
10,1031790,61,13,11,230868,5.0,205080,25788,Suiren Lipton,https://img2.finalfantasyxiv.com/f/4036a0b2415d38e9c1218068b3c16327_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645019163
11,28938029,61,13,12,223362,13.0,121618,101744,Fujiwara Ryosuke,https://img2.finalfantasyxiv.com/f/46f4b8da8d7d90085df724178bc491a9_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645017867
12,24010468,61,13,13,175307,10.0,145735,29572,Gui Chan,https://img2.finalfantasyxiv.com/f/2fbb609c2c637da54a095db62c2aba50_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645097429
13,14983419,61,13,14,169077,7.0,162401,6676,Levi Strauss,https://img2.finalfantasyxiv.com/f/ea594c749cb28e6fc3ba07edba15ad73_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644973171
14,18405826,61,13,15,156178,14.0,119860,36318,Tomoyo Nya,https://img2.finalfantasyxiv.com/f/369d76a28aba1ac23ece8e1d4326f4de_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645180386
15,6084109,61,13,16,149087,12.0,123788,25299,Megurun Nekorun,https://img2.finalfantasyxiv.com/f/9a533d7fedcf2d8e65804aae801d9142_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645114427
16,30198570,61,13,17,104110,16.0,82461,21649,Newt Croc,https://img2.finalfantasyxiv.com/f/9fbd4e2e06d47ec9c72f550a928e4150_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645165678
17,18254669,61,13,18,57018,23.0,30776,26242,San Cott,https://img2.finalfantasyxiv.com/f/4f5dd28a2a8808e34bcc71d1b6a36c2a_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645154612
18,24335585,61,13,19,50252,17.0,50252,0,Aoi Siniy,https://img2.finalfantasyxiv.com/f/9c690237a6fde53e6c54701613381747_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645206585
19,13781961,61,13,20,46302,21.0,39523,6779,Rashad Riley,https://img2.finalfantasyxiv.com/f/d2b1a1a707be5a9536a3e8eaf1c6b67d_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645005042
20,22058338,61,13,21,45795,18.0,45795,0,Moca Yukimura,https://img2.finalfantasyxiv.com/f/d2b1beeef9e242c1c5e4fa16c61ab2fe_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644983140
21,23916566,61,13,22,44418,19.0,44418,0,Sumina Runatia,https://img2.finalfantasyxiv.com/f/3d04ad7448822bca56575bbdaaa56521_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644846807
22,19968851,61,13,23,39944,20.0,39944,0,Fool Matcha,https://img2.finalfantasyxiv.com/f/c9a3f0e1709a0025f2fb2bdba3544a42_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645067693
23,32802128,61,13,24,38471,22.0,38471,0,I-my Me-mine,https://img2.finalfantasyxiv.com/f/37949e1e11b5e895ccf386801fed0e84_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644894775
24,2142955,61,13,25,27788,25.0,24164,3624,Rorona Seasoning,https://img2.finalfantasyxiv.com/f/f90e2324aae785ce787115cf28c36769_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645089621
25,3593707,61,13,26,27193,28.0,22690,4503,Tbow Boom,https://img2.finalfantasyxiv.com/f/4c08126db0c6c94f6768665c23b1961d_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644933233
26,24300031,61,13,27,25983,26.0,23733,2250,Fuzz Rock,https://img2.finalfantasyxiv.com/f/5ed89c4ed2418f237e07982a4787a7bd_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645018843
