,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,8025312,79,15,1,1604000,4.0,642634,961366,Quadra Zulu,https://img2.finalfantasyxiv.com/f/566e6fb980674d35fbf342d1672ce5ad_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645196856
1,20919742,79,15,2,1306353,2.0,685817,620536,Amadeo Aetern,https://img2.finalfantasyxiv.com/f/b468f62ec77c8abc2e7493cb571a496e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645002170
2,15966468,79,15,3,959852,3.0,665669,294183,Moglo Wynter,https://img2.finalfantasyxiv.com/f/453b856b2994b4dbf20e722ea0aeeccc_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645195784
3,32092916,79,15,4,860066,12.0,398477,461589,Saiun Akiudo,https://img2.finalfantasyxiv.com/f/de5f1c2fd68492400c54197607aa1d5c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644811314
4,21783126,79,15,5,852074,9.0,508449,343625,Kassy Coei,https://img2.finalfantasyxiv.com/f/f19e28cd2f4ee51620d86b0c9edd9321_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645207922
5,2792174,79,15,6,722146,1.0,722146,0,S'yahn Tia,https://img2.finalfantasyxiv.com/f/d869c8cc5f3eee211ade1956f9e74c1b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645085276
6,15032884,79,15,7,664602,6.0,594745,69857,Shiro Sagiso,https://img2.finalfantasyxiv.com/f/9f2649853d1381cfe5b58d8fd79de705_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645061629
7,6496490,79,15,8,661996,5.0,625008,36988,Nightmare Luna,https://img2.finalfantasyxiv.com/f/53e9591e64d058e0cf4d6d2ab6c0b2b2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645077093
8,10785997,79,15,9,647804,8.0,531733,116071,Strawberry Sundae,https://img2.finalfantasyxiv.com/f/912c2561056745a9fd22e1d327f5aa86_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645027389
9,11989028,79,15,10,615750,13.0,300000,315750,Elyon Odjn,https://img2.finalfantasyxiv.com/f/4ecd33d7da05420792ca4cc1b88619b2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645206489
10,27477425,79,15,11,586149,11.0,451992,134157,Kewee Wolndara,https://img2.finalfantasyxiv.com/f/8389e60b1e675e87ed605d75648d53c7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644867464
11,29230535,79,15,12,579004,7.0,578451,553,Tsurumi Edogai,https://img2.finalfantasyxiv.com/f/dd72d75236632c6c215b213a003f8c9f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645060198
12,4893859,79,15,13,568286,10.0,505351,62935,Atomic Varieris,https://img2.finalfantasyxiv.com/f/3621553f17d0ad72be99f22dcaca0a89_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645060170
13,21835731,79,15,14,271913,14.0,200925,70988,Cevila Magnus,https://img2.finalfantasyxiv.com/f/4edc84f1dd41f770db3d2a9ff6fd769f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645052149
14,24726202,79,15,15,125403,15.0,125403,0,Sun Day,https://img2.finalfantasyxiv.com/f/3e23ddfde4b148d5ac2de148de7c9de0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644929234
15,14463409,79,15,16,116874,16.0,116874,0,Yamu Johanna,https://img2.finalfantasyxiv.com/f/9dde18cbdcc18f961daa7af6be5dcb04_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644957126
16,30557468,79,15,17,95214,17.0,95214,0,Mikula Xiv,https://img2.finalfantasyxiv.com/f/9f41d918dee22977349f0a9e39b9e210_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1644860021
17,25247130,79,15,18,94754,,0,94754,Pulse Branford,https://img2.finalfantasyxiv.com/f/852571eb12dc3e0db9b22d4ed3a8128d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1645156579
