,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,18933805,48,10,1,1150580,1.0,751321,399259,Teo Lerner,https://img2.finalfantasyxiv.com/f/495b195e4c48edacad1c930cb6be4af6_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645061294
1,11809563,48,10,2,777777,2.0,662031,115746,Lycoris Karmin,https://img2.finalfantasyxiv.com/f/ac41287ffc33c3d985bfea8cc897323f_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645136173
2,18537224,48,10,3,601254,8.0,233840,367414,Okaka Onigili,https://img2.finalfantasyxiv.com/f/d071e6bd01348a560b57fdf5fe7e379c_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644966460
3,22946536,48,10,4,575536,3.0,575536,0,Shio Nagi,https://img2.finalfantasyxiv.com/f/71a137d8879d4d1a0b19c7d78ed8954b_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645045660
4,25247894,48,10,5,527404,4.0,504129,23275,Ada Arnett,https://img2.finalfantasyxiv.com/f/1da0c56fd9ebaaa00c1a6a9a3e2ba0ac_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645038394
5,31779721,48,10,6,404518,5.0,333778,70740,Zeg Zeg,https://img2.finalfantasyxiv.com/f/5f7acd3ea6600a76cf6512ddd42cb83d_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645151458
6,3490920,48,10,7,400000,,0,400000,Atla Ashley,https://img2.finalfantasyxiv.com/f/155fe61d76dd089b3c853d3f343cb588_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645199058
7,22808956,48,10,8,332754,6.0,297814,34940,Black Sabbath,https://img2.finalfantasyxiv.com/f/ea271acfbb71f275d593063608579379_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645112696
8,16785484,48,10,9,293472,9.0,233001,60471,Bossyu Bos,https://img2.finalfantasyxiv.com/f/5ebd912833f3815a74539ffa33631c26_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644636909
9,12841636,48,10,10,291159,7.0,246997,44162,Magical Macaron,https://img2.finalfantasyxiv.com/f/2c3dbc4ec94cf5e447976b5514702c43_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645160645
10,3162188,48,10,11,248531,10.0,180876,67655,Kyaia Nora,https://img2.finalfantasyxiv.com/f/98ca9ffff81f83d20c7282129a2bf4bd_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645188427
11,27743675,48,10,12,194650,13.0,99505,95145,Aro Dania,https://img2.finalfantasyxiv.com/f/235d24836d351197742c7605dc8266c3_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644823239
