,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,4359729,77,11,1,100010,5.0,33242,66768,L'appel Duvide,https://img2.finalfantasyxiv.com/f/017bb419470465dec65f38547dcfc4d0_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644971330
1,5667999,77,11,2,95187,4.0,33985,61202,Rhea Lumia,https://img2.finalfantasyxiv.com/f/8997fa45c7c7399c31a46c57153109bd_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645118433
2,16365431,77,11,3,93759,1.0,44938,48821,Lucie Beaumont,https://img2.finalfantasyxiv.com/f/c73a542ef205de04ab445c04b5e4ccc3_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645131703
3,13373400,77,11,4,86329,3.0,34495,51834,Toobu Akatergastos,https://img2.finalfantasyxiv.com/f/52f657b2bdf9f9d2901988868e9d8542_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645009446
4,21288190,77,11,5,79034,2.0,34747,44287,Embi Laurens,https://img2.finalfantasyxiv.com/f/2eace50b96c098a8acd628baccc0fe2a_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645059030
5,10047874,77,11,6,52663,6.0,24437,28226,Trevor Primeval,https://img2.finalfantasyxiv.com/f/cbd52f5a760f4c249c1dbd46c2ea074e_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645081076
6,2313332,77,11,7,48103,8.0,15726,32377,Michol Highwind,https://img2.finalfantasyxiv.com/f/399d5fad8e556c59f8e5a979c2878e54_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644908593
7,9891677,77,11,8,42100,7.0,20613,21487,F'ianha Roen,https://img2.finalfantasyxiv.com/f/245e7315baaf578d6d200a9874778b9e_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645142621
8,12795573,77,11,9,33527,9.0,14118,19409,Noxus Fortuna,https://img2.finalfantasyxiv.com/f/4ff5a0bb0efa073c7e5890ec7006b930_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645078009
9,11076760,77,11,10,17128,12.0,8345,8783,Arstan Belwas,https://img2.finalfantasyxiv.com/f/0f99e377407e17650402ba45d14cd3cc_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645020098
10,2434468,77,11,11,16830,10.0,12254,4576,Ailith Dyre,https://img2.finalfantasyxiv.com/f/c9ee948adf5496182038d9c636157118_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645075131
11,20076113,77,11,12,11056,13.0,7140,3916,Astaya Ferinna,https://img2.finalfantasyxiv.com/f/eb70bac19365274cb6fc92e5803fe57b_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645128663
12,29739917,77,11,13,11053,11.0,11053,0,Weezy Bake,https://img2.finalfantasyxiv.com/f/6e751dd0339e604741d91f020afcfa39_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644928641
13,26524669,77,11,14,8333,16.0,3586,4747,Koh'a Okii,https://img2.finalfantasyxiv.com/f/d4a113aa8f41f20a8b8f0dd8531b8de5_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645120285
14,26596732,77,11,15,8105,23.0,1541,6564,Memetsu Metsu,https://img2.finalfantasyxiv.com/f/5334913cd0080f863eea2a910526db1a_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644983153
15,17641973,77,11,16,8064,15.0,4620,3444,Delebo Tyvern,https://img2.finalfantasyxiv.com/f/3e91e22d7d33e1118c5619bcb5ca9021_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645165170
16,10276047,77,11,17,7143,18.0,2583,4560,Aria Caesura,https://img2.finalfantasyxiv.com/f/3f6cdcb14cab244b77ea02da048350ec_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645033952
17,11831314,77,11,18,5774,14.0,5774,0,Reginald Thorne,https://img2.finalfantasyxiv.com/f/e43ee2ae5eeb370396420f56d3219d81_30a5f9eadea6e0cb684a5265362d0d59fc0_96x96.jpg?1645145178
18,15819201,77,11,19,5670,21.0,2153,3517,P'cheetos Nunh,https://img2.finalfantasyxiv.com/f/19361951105a4d94fe274bd9176f9643_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644869284
19,11182620,77,11,20,5454,17.0,2997,2457,Madokaa Redghar,https://img2.finalfantasyxiv.com/f/3312192a2a47d5e28f9161d341e02e57_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644967105
20,15761854,77,11,21,4806,,0,4806,Ike Takeda,https://img2.finalfantasyxiv.com/f/38815cf7be6802a3fefc2efa8ff7d8fe_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645156387
21,4890117,77,11,22,4495,22.0,2095,2400,Enzo Erebus,https://img2.finalfantasyxiv.com/f/48f894ac57db3ba966dc73a59820e4c1_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645148265
22,2959975,77,11,23,4339,19.0,2541,1798,Jasra Ravon,https://img2.finalfantasyxiv.com/f/e9912ceebd83d00203b87a68caf67ef0_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645148088
23,11470442,77,11,24,3000,44.0,330,2670,Erin Noir,https://img2.finalfantasyxiv.com/f/723bf2a60d9d18ab9a5ddef10d0fa115_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645152392
24,5303775,77,11,25,2702,,0,2702,Himallona Nortstyrwyn,https://img2.finalfantasyxiv.com/f/8e5fa0a67a5707c7b5503ca365cff69b_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645093328
25,21937345,77,11,26,2399,20.0,2339,60,Ryen Hael,https://img2.finalfantasyxiv.com/f/65ec752850497d95c7daabba62ff13ea_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645181618
26,7021154,77,11,27,2027,24.0,1439,588,Wulf Yaeger,https://img2.finalfantasyxiv.com/f/35fe0888f0524f37427e1ea81de398d9_f0c52cc66e124fc2e641d7c21ab2ce79fc0_96x96.jpg?1645136399
27,18705758,77,11,28,1860,,0,1860,Emet- Sulk,https://img2.finalfantasyxiv.com/f/4f025e9e9e6ffa2f6c5d6c248d15b947_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645103566
28,14853728,77,11,29,1830,30.0,750,1080,Liu Piiu,https://img2.finalfantasyxiv.com/f/13613751cb32dd773fbc30d8d6e3ad13_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644935811
29,6655198,77,11,30,1770,36.0,540,1230,Mara Tenragan,https://img2.finalfantasyxiv.com/f/3c41782e48707f78efef4912712d13c9_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645159727
30,6812291,77,11,31,1739,34.0,659,1080,Shandraya Heavenswind,https://img2.finalfantasyxiv.com/f/01c703eb324b2d25e5241e68f1b0bc65_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644946397
31,17917891,77,11,32,1464,29.0,869,595,Yurishi Uzuka,https://img2.finalfantasyxiv.com/f/8da5608001c12ca6838857271f1be987_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644986752
32,18631107,77,11,33,1390,33.0,665,725,Rynnel Rusme,https://img2.finalfantasyxiv.com/f/c1489186ac47981bedc9febfd4d76a25_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645076747
33,2187110,77,11,34,1350,,0,1350,Daria Imhkr,https://img2.finalfantasyxiv.com/f/d9d75fd5a665cf169d01096403cc11bb_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645186794
34,5003609,77,11,35,1346,31.0,748,598,Von Bane,https://img2.finalfantasyxiv.com/f/e4f7d7e43162aa0d4b14ac48f11637cd_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644982217
35,7048460,77,11,36,1225,73.0,30,1195,Kobuu Tredori,https://img2.finalfantasyxiv.com/f/c3bab1fd5ca1f6bd48225bc75e77d904_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645023237
36,9899526,77,11,37,1140,,0,1140,White Shiro,https://img2.finalfantasyxiv.com/f/ac7a7a2262ea4a529fa82c371aee01fa_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1644914853
37,26717983,77,11,38,1073,25.0,1073,0,D'anjal Viskandeire,https://img2.finalfantasyxiv.com/f/f6e7ca44614e9b44023316e33c37576c_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644864449
38,24705239,77,11,39,960,26.0,960,0,V'ghanu Tia,https://img2.finalfantasyxiv.com/f/dd6134afe6226f0dba8a40731e838e41_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645061400
39,12640906,77,11,40,900,27.0,900,0,Exius Xavarus,https://img2.finalfantasyxiv.com/f/6479378bac820dbfe08f8e4e2acac860_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645182026
40,6937555,77,11,41,888,49.0,300,588,Dimaria Ursus,https://img2.finalfantasyxiv.com/f/30abd731cae50c33576d0d5c7f1c306a_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645076987
41,26533386,77,11,42,881,28.0,881,0,Mitake Ran,https://img2.finalfantasyxiv.com/f/66f6f38300fa17529e4023c243155f37_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644849517
42,3302342,77,11,43,720,,0,720,Anteros Cel,https://img2.finalfantasyxiv.com/f/95d33d3453c7faa3ff5794d1a5f4b942_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645178446
43,20026592,77,11,44,720,,0,720,Big Mistake,https://img2.finalfantasyxiv.com/f/9d657801e682c2bc535d9e3baad5806c_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645151262
44,11755493,77,11,45,720,32.0,720,0,Nyssa Delthyr,https://img2.finalfantasyxiv.com/f/3d02ebbc2b3391791283a6648c486cfd_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644859121
45,2407947,77,11,46,676,,0,676,Caj Charlemagne,https://img2.finalfantasyxiv.com/f/cb607fcf830b061ccd742dc4126e6987_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645057229
