,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,27846067,23,10,1,184140,1.0,74853,109287,Rina Sakurai,https://img2.finalfantasyxiv.com/f/c33597ad387293b0ac00aab7443dbeae_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1644812811
1,8542791,23,10,2,118135,3.0,42880,75255,Seras Victoria,https://img2.finalfantasyxiv.com/f/e99ddc0f5e5da7d3b945d886679b9f42_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645098149
2,17958885,23,10,3,105761,7.0,13276,92485,Mio Tyan,https://img2.finalfantasyxiv.com/f/53861a7c8209607d7c232690f99cda4c_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1644888928
3,20884686,23,10,4,100208,2.0,48187,52021,Kitsuki Kiki,https://img2.finalfantasyxiv.com/f/1f3c6f5fc34a1236840934235135af60_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645032727
4,21323664,23,10,5,99509,6.0,14435,85074,Ibt Fudie,https://img2.finalfantasyxiv.com/f/a938c587c2f60ea9ec55aaee9952f995_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645136944
5,21695381,23,10,6,91213,4.0,25826,65387,Chobi Familiars,https://img2.finalfantasyxiv.com/f/8525e2d9c7123926a1f41f65fad482ef_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645139636
6,12967172,23,10,7,59751,5.0,20764,38987,Sho Walpurgis,https://img2.finalfantasyxiv.com/f/a0178e752b69c19271e7524f2282426a_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645039541
7,14438592,23,10,8,45289,11.0,8515,36774,Nobe Yama,https://img2.finalfantasyxiv.com/f/1d28655a95987a9f669257b2cabca9bd_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1644980887
8,24656870,23,10,9,20150,8.0,9960,10190,Luis Perenna,https://img2.finalfantasyxiv.com/f/e2469bf406064d2055c8e44244aa816c_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644937994
9,14880719,23,10,10,18893,54.0,861,18032,Chacha Akazukin,https://img2.finalfantasyxiv.com/f/151e4a2713d052b08618f8e94dc49d26_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644992962
10,25287596,23,10,11,17843,16.0,3238,14605,Irago Siro,https://img2.finalfantasyxiv.com/f/4f6f469296e7532ca7c01f5fb844eea6_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1644836199
