,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,15394449,92,13,1,60007,2.0,11736,48271,Estina Wilzer,https://img2.finalfantasyxiv.com/f/7bea9cd9634c93af78c589b766e60374_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645050816
1,6256897,92,13,2,59530,1.0,28228,31302,Mizuha Setsu,https://img2.finalfantasyxiv.com/f/d1b1130434ac5a73641eae6bc08b7b97_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644973256
2,17565372,92,13,3,29808,3.0,9365,20443,Hansel Faber,https://img2.finalfantasyxiv.com/f/4e4925f13d3b53c0af51e9c1a24b5659_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645026500
3,17831869,92,13,4,23735,,0,23735,Necone Cone,https://img2.finalfantasyxiv.com/f/88a09eea23d5675e557adc366a440c93_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644994178
4,27986187,92,13,5,12442,41.0,630,11812,Sophie Silbem,https://img2.finalfantasyxiv.com/f/28c97a9f35a21b6a920e93766445adc1_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644867476
5,25872204,92,13,6,10093,4.0,5532,4561,Mayu Mite,https://img2.finalfantasyxiv.com/f/c0b96d63b6fa3acfd1201ddd2a83277f_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645140468
6,26450475,92,13,7,7175,9.0,1765,5410,Towa'li Sereno,https://img2.finalfantasyxiv.com/f/9d2ad10362ed92a6920eef95b2f3f7a3_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645106012
7,1570072,92,13,8,6259,,0,6259,Shalrotte Velonica,https://img2.finalfantasyxiv.com/f/8f06af5bf34cd6346b8f267171d5e524_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644670180
8,23337298,92,13,9,6137,,0,6137,Yu Leg,https://img2.finalfantasyxiv.com/f/ff2c6ea18e5a0376078ebad00abeea24_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645000060
9,26705292,92,13,10,5841,,0,5841,Kyss Mint,https://img2.finalfantasyxiv.com/f/dfa0fb4162403d96adf07f90d831e961_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644771389
10,417964,92,13,11,5555,,0,5555,Mana Morry,https://img2.finalfantasyxiv.com/f/49a391e18e97149b4bbf15e7dfa274f3_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644981542
11,20494252,92,13,12,4503,,0,4503,Shiho Animator,https://img2.finalfantasyxiv.com/f/c96ccba9a13c6bf4945fda3d67d830cd_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645040584
12,26855399,92,13,13,4154,23.0,1196,2958,Luna Wol,https://img2.finalfantasyxiv.com/f/e561023bfca92269d1d1456fd11c0b53_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644924211
13,346048,92,13,14,4132,10.0,1746,2386,Izayoi Sakuya',https://img2.finalfantasyxiv.com/f/f23430a9aa6ddc71a4a947b755efa24e_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644987021
14,24729605,92,13,15,3990,13.0,1498,2492,Niena Lavyrista,https://img2.finalfantasyxiv.com/f/b1c41c7d4b2cd1e6b2e304fab1721ad7_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645009006
15,1381154,92,13,16,3810,17.0,1440,2370,Re Somari,https://img2.finalfantasyxiv.com/f/81c47dd59d9015c6b6b46f3b8bd60732_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645025484
16,24412924,92,13,17,3790,5.0,3790,0,Anzu Yamane,https://img2.finalfantasyxiv.com/f/fe3b5b6ba6a9cf73af56cc0c805dc8b4_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645100722
17,21580959,92,13,18,3358,,0,3358,Arus Sagy,https://img2.finalfantasyxiv.com/f/883ca2f06e24c002cb462f61f61cc198_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644882064
18,1003428,92,13,19,3300,,0,3300,Pluvius Arcus,https://img2.finalfantasyxiv.com/f/0ad54cf1aa5ecfc0d707bff83167e40c_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645133543
19,2847985,92,13,20,3289,15.0,1495,1794,Kazavana Yatsurugi,https://img2.finalfantasyxiv.com/f/a9635ef1817e6b26640177302e768d08_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645036267
20,19270211,92,13,21,3238,,0,3238,Meme Minnie,https://img2.finalfantasyxiv.com/f/2d2cedc5b645fdf10c5d79f5d250e60f_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645080138
21,388431,92,13,22,3147,51.0,447,2700,Ulrika Halkora,https://img2.finalfantasyxiv.com/f/0d3497efa4f493680117301331989a4b_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645077116
22,361428,92,13,23,3104,19.0,1398,1706,Iorin Stawitzke,https://img2.finalfantasyxiv.com/f/33a715e4073bab13f745729f4c15c2cd_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645135500
23,16288861,92,13,24,2978,,0,2978,Fmy Happy,https://img2.finalfantasyxiv.com/f/21c1b3cb46a75b28be31041b17183bad_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645155614
24,22422027,92,13,25,2852,33.0,875,1977,Lus Jorn,https://img2.finalfantasyxiv.com/f/f2e88eeb831377a9e5c3a5405d72fe41_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644775734
25,25030575,92,13,26,2843,6.0,2843,0,Drakee Drakee,https://img2.finalfantasyxiv.com/f/d57d27820b4de05e65babf1bcc188dc0_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645111097
26,1839613,92,13,27,2801,,0,2801,Mame Mickey,https://img2.finalfantasyxiv.com/f/b2933bc55d854b35e3bff95eaae06f9d_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644770419
27,23633900,92,13,28,2490,12.0,1590,900,Bronco Billy,https://img2.finalfantasyxiv.com/f/9f713401f5a79d00063a2f9075e92862_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645105012
28,18235706,92,13,29,2395,24.0,1196,1199,Karen Hime,https://img2.finalfantasyxiv.com/f/a2dc2e3f030cc109841c09dc5322fb90_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644849171
29,24949617,92,13,30,2389,14.0,1497,892,Morusun Shiga,https://img2.finalfantasyxiv.com/f/4f6fec6dc343a1a4f02539f98e3430a2_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644958227
30,30566291,92,13,31,2286,7.0,2286,0,Dora Dodo,https://img2.finalfantasyxiv.com/f/b1e65cee09a4f0daa3a6ab610e057e3b_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645162481
31,6498711,92,13,32,2220,44.0,600,1620,Lejay Tiger,https://img2.finalfantasyxiv.com/f/69169f8299c26a99dfd670bdf38228f2_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644989460
32,18787281,92,13,33,2169,32.0,887,1282,Lune Eclat,https://img2.finalfantasyxiv.com/f/7a5e4270be6b4389cb3e459f2d053316_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645145463
33,25902034,92,13,34,2093,,0,2093,Alice Greentea,https://img2.finalfantasyxiv.com/f/cb9bca3f200fd0bab219e027fa6c9c04_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644989483
34,24101662,92,13,35,2091,21.0,1350,741,Hacca Peppermint,https://img2.finalfantasyxiv.com/f/9b80961250dd97ff06ab0a4b594c00b8_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645000550
35,24224941,92,13,36,1864,39.0,702,1162,Yamada Tanaka,https://img2.finalfantasyxiv.com/f/00ea7a3491976dbf6546fcb8726b8324_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645008805
