,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,13145134,53,15,1,301426,2.0,90588,210838,Ren Metherlence,https://img2.finalfantasyxiv.com/f/1174c5e6810578f9c8c7cf8bb412b0d1_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644958382
1,1673749,53,15,2,183145,3.0,81717,101428,Ham Burgers,https://img2.finalfantasyxiv.com/f/8a910138603507af39acf1ba9d33561d_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644771555
2,18397975,53,15,3,161409,5.0,42964,118445,Star Bara,https://img2.finalfantasyxiv.com/f/75fc6a5aabb4030ea19c752f068b5db9_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645058261
3,27488978,53,15,4,148434,1.0,100677,47757,Eskaia Zovia,https://img2.finalfantasyxiv.com/f/1209c3f632a45e797139d5ff0fa1c12d_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644840487
4,18632408,53,15,5,101974,4.0,60218,41756,Shuten Oshino,https://img2.finalfantasyxiv.com/f/bcf90a5fb72082f9c691c536159e06a5_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645070593
5,2476857,53,15,6,57587,8.0,14101,43486,Kazuhira Astora,https://img2.finalfantasyxiv.com/f/b3833004691a97a5d63c7566f2d272a1_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645156808
6,27449594,53,15,7,35590,7.0,15541,20049,X'alih Rhesfiro,https://img2.finalfantasyxiv.com/f/641e2e9d3a49404e482aae7ef2c59766_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645107329
7,11379747,53,15,8,29878,6.0,21137,8741,Thesa Tswarra,https://img2.finalfantasyxiv.com/f/252ba690b5d7f24505a1173701476c68_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644865076
8,14962641,53,15,9,21862,9.0,8465,13397,Gold Fenikkusu,https://img2.finalfantasyxiv.com/f/d544bb29ed68e27ba37876a586d6e0e0_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645176987
9,25469183,53,15,10,10762,29.0,525,10237,Dirty Dani,https://img2.finalfantasyxiv.com/f/b19b6cddc74ff225501ac6caf7ff2730_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645038558
10,25972292,53,15,11,8309,14.0,1830,6479,Lady Maria,https://img2.finalfantasyxiv.com/f/7aefaa3e4fab3fe6f5831a4d0ae2589b_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645103650
11,21699584,53,15,12,7885,,0,7885,Nemo Amatrix,https://img2.finalfantasyxiv.com/f/4dcfa8dd40e82af3b6ca7e50217f2507_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644847659
12,6703532,53,15,13,4320,12.0,2250,2070,Adyna Bloesmifyn,https://img2.finalfantasyxiv.com/f/44adba9ffbe44f72217d626f8b33435e_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645081796
13,14450976,53,15,14,4233,11.0,2984,1249,Lumby Bear,https://img2.finalfantasyxiv.com/f/0ed0f0c96648f07b1e8d617114d57872_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644961464
14,10860174,53,15,15,4048,19.0,988,3060,Aluna Allerion,https://img2.finalfantasyxiv.com/f/652a34cbffffa173eb8c991a51e59092_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644759174
