,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,11512506,40,18,1,217759,1.0,68675,149084,Elsorin Amastacia,https://img2.finalfantasyxiv.com/f/3b4e5c53fdd9eac0ac5f311cd75ffc51_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645179776
1,31128942,40,18,2,110360,13.0,15213,95147,Nainoa Kumaa,https://img2.finalfantasyxiv.com/f/2c6f43d64d52e425b66d8c4bc821af75_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1644632762
2,19658776,40,18,3,99573,3.0,34564,65009,Sol Aire,https://img2.finalfantasyxiv.com/f/0db7a8d3ffe9aa0dedf874b5c1942d0d_2f53b2675d3eea360f0b48d74d30af15fc0_96x96.jpg?1644804159
3,17261479,40,18,4,91198,2.0,54651,36547,Crystal Grieves,https://img2.finalfantasyxiv.com/f/43af2974f3ac81baeaa39007da6f301d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644878039
4,28140750,40,18,5,82550,34.0,3080,79470,Munja Grom,https://img2.finalfantasyxiv.com/f/e4d571bee3115e7da7d67845624b4629_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644884583
5,28653792,40,18,6,62098,12.0,16806,45292,Grand Ma,https://img2.finalfantasyxiv.com/f/6b38a41c84bca1088827d586372e21fb_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644906287
6,22694824,40,18,7,56679,10.0,20466,36213,Lycelle Auberlaint-,https://img2.finalfantasyxiv.com/f/16c5bae1e08907721253881238436390_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644999317
7,26923235,40,18,8,56497,5.0,28097,28400,Xavrien Mirabeau,https://img2.finalfantasyxiv.com/f/54965c30a752be51054e3e45fa4963c5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645154728
8,16398966,40,18,9,53679,7.0,25443,28236,Prof Bytes,https://img2.finalfantasyxiv.com/f/6c04bb564361b4130e52eb986a9891b3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645018915
9,11257359,40,18,10,51428,4.0,33674,17754,Everra Hastur,https://img2.finalfantasyxiv.com/f/7e0ebad547aec2e25c8dd21608a97cb3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645176157
10,10220150,40,18,11,49250,6.0,25757,23493,Msyu Garmrz,https://img2.finalfantasyxiv.com/f/f915db49e18080e15fcffe07bd0b37ec_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645066359
11,8414002,40,18,12,48685,8.0,22706,25979,Jackal Sorengalt,https://img2.finalfantasyxiv.com/f/9b4cf2632cdc84f101a1f250e4fa071e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645163663
12,24173083,40,18,13,33933,11.0,19985,13948,Alexandra Kedves,https://img2.finalfantasyxiv.com/f/1473212165af1ef295f6e2af78902718_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644873887
13,7098132,40,18,14,31816,18.0,9933,21883,Allicia Capulet,https://img2.finalfantasyxiv.com/f/cd18cada6938d9078c530a3dabe5706f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645109056
14,7935963,40,18,15,28174,68.0,96,28078,Aizen Nakamura,https://img2.finalfantasyxiv.com/f/aae9052de8158e740acd0629672efb43_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644769010
15,16571319,40,18,16,27978,9.0,21698,6280,Didrianna Winterset,https://img2.finalfantasyxiv.com/f/b19dc3188ff90a22c740a34b6c1f1f3e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645124535
16,25765581,40,18,17,27502,31.0,3589,23913,Weiss Nocturne,https://img2.finalfantasyxiv.com/f/f10a845b2237bcd75c41ada6f5a0edeb_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644876610
17,11490936,40,18,18,27129,20.0,7531,19598,Witchlight Marauder,https://img2.finalfantasyxiv.com/f/a1c575a33563fbc369fecdce9d8072a5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645065153
18,28944530,40,18,19,25932,19.0,7890,18042,Amethus Adair,https://img2.finalfantasyxiv.com/f/76e8ce6baf62fed80d62ebdd5c0ba1c6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645122509
19,27677485,40,18,20,23249,14.0,13444,9805,Sorrey Arical,https://img2.finalfantasyxiv.com/f/090d029bfb334b5a891a98c3f04f5b1a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645068480
20,21248898,40,18,21,18173,30.0,3634,14539,Lovely Colors,https://img2.finalfantasyxiv.com/f/c4f7c55a5543f1ebf760addefe0224ba_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645158862
21,1362416,40,18,22,16823,,0,16823,Illy Gainsborough,https://img2.finalfantasyxiv.com/f/a727ddef1208379cd0524c7cd63e984d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645127784
22,24440496,40,18,23,15896,,0,15896,Kyo Yaiba,https://img2.finalfantasyxiv.com/f/1dec2de11fbb7a204f9ebb7950634cce_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645143609
23,8835382,40,18,24,15086,,0,15086,Aria Crowblanket,https://img2.finalfantasyxiv.com/f/99d55d7482cff274bad191663515d51b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644755910
24,22261853,40,18,25,14738,47.0,1121,13617,Asteron Endeixis,https://img2.finalfantasyxiv.com/f/a1dbede08d101eb6f195d72c76e86d80_1fa3a1b3845481a1b67b46854a3cc49afc0_96x96.jpg?1644797730
25,17570040,40,18,26,14262,,0,14262,Nicole Choco,https://img2.finalfantasyxiv.com/f/47271e3d6418d5ae36cc06081a07c525_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644993734
26,18611302,40,18,27,12223,15.0,12223,0,Klown Keidra,https://img2.finalfantasyxiv.com/f/0f98e4b0d0e2759a3ba069b4f60abdfd_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644962685
27,13431490,40,18,28,10990,21.0,6255,4735,Zeffiel A'risten,https://img2.finalfantasyxiv.com/f/b71679518272c8b983fda6e63ad57e2e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645052341
28,30791958,40,18,29,10960,16.0,10960,0,Alt Olkund,https://img2.finalfantasyxiv.com/f/fb8d01a1f2e04cc9601557840a0c54da_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644955863
29,5902515,40,18,30,10546,17.0,10546,0,Saya Mewrilah,https://img2.finalfantasyxiv.com/f/a7ef03d50dab2796a90580266aafc984_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645086440
30,28281789,40,18,31,7294,23.0,5523,1771,Ayvalen Zephyr,https://img2.finalfantasyxiv.com/f/494da045cb26b8b6e174fc87243b850d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644990055
31,8620574,40,18,32,7078,70.0,72,7006,Aya Innakita,https://img2.finalfantasyxiv.com/f/6fcec0225d3c8c2d65f2d41beab754c4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1644952964
32,19034634,40,18,33,6191,22.0,6191,0,Todd Howard,https://img2.finalfantasyxiv.com/f/b6576319e7ebcde86e9211a8cf14d09a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645110323
33,26925842,40,18,34,6123,,0,6123,The'eye Doctor,https://img2.finalfantasyxiv.com/f/56741637b01a42f6ff2ae2e9178515f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645151523
34,2511601,40,18,35,5719,26.0,4500,1219,Maximum Danger,https://img2.finalfantasyxiv.com/f/60daca6652814d61df84081f6c288375_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645087024
