,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,27219367,45,14,1,292319,1.0,120229,172090,Nueimy Trya,https://img2.finalfantasyxiv.com/f/2e7597f2dec8b4f8aab2bae1b0c4ecbe_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645083412
1,11465748,45,14,2,186496,3.0,17251,169245,Sylvie Starry,https://img2.finalfantasyxiv.com/f/20d5dd73b4f1683e963557760f6d088f_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645184516
2,2299892,45,14,3,151395,2.0,66875,84520,Arey Blue,https://img2.finalfantasyxiv.com/f/33dfbc7a838bf933af21363a37301013_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644874172
3,21263683,45,14,4,59711,12.0,4291,55420,Yuc Key,https://img2.finalfantasyxiv.com/f/ded0a215cffef28a7374232f00ecc98c_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645082641
4,6252209,45,14,5,52142,5.0,15712,36430,Yuyu Arianrod,https://img2.finalfantasyxiv.com/f/d0070bc409198d957b8ac2a9cf0e2f0d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645024170
5,5972193,45,14,6,43552,6.0,7572,35980,Nora Nuko,https://img2.finalfantasyxiv.com/f/519747135fbea3ae8849aba8ec2aae1d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645093885
6,2522210,45,14,7,31915,17.0,3054,28861,Lenna Charlotten,https://img2.finalfantasyxiv.com/f/de07e49592c1d807fc89d407d7051ca5_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645098563
7,17637952,45,14,8,26885,14.0,4195,22690,Soral Sub,https://img2.finalfantasyxiv.com/f/6cfcef01f697a37450bbcceb39bf1292_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645146034
8,17698197,45,14,9,26436,4.0,15785,10651,Katsu Mikan,https://img2.finalfantasyxiv.com/f/6ea03f2b26d8f533e3cd61df60d5b721_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645161750
9,15495790,45,14,10,18854,76.0,327,18527,Sarah Bryant,https://img2.finalfantasyxiv.com/f/8ee2d4a1a527470b5db27624155fb9b5_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645076527
10,17551136,45,14,11,18673,7.0,7470,11203,Louis Fuego,https://img2.finalfantasyxiv.com/f/e1e2c5b6cb9ec04bd00139a112c313cc_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645065968
11,8604737,45,14,12,12670,9.0,6918,5752,Run Lika,https://img2.finalfantasyxiv.com/f/bebdbeb2ffd9851116cf961a53b221de_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645090942
12,29982506,45,14,13,12387,34.0,1465,10922,Leonardo Erde,https://img2.finalfantasyxiv.com/f/69998a3ebae9dd6824e3121e53e1cdca_894c4bd0beab2e2beb44b74f4c4bd206fc0_96x96.jpg?1644938164
13,18725895,45,14,14,12371,22.0,2638,9733,Seana Mikage,https://img2.finalfantasyxiv.com/f/a031c0ca0e0d9c8645e9afeade90b345_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645145442
14,14708013,45,14,15,10381,8.0,7298,3083,Lycoris Fiina,https://img2.finalfantasyxiv.com/f/53d575bb46a1e1ab75c381dd897a0e40_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644853330
15,12950701,45,14,16,10157,15.0,4115,6042,Lynn Calvados,https://img2.finalfantasyxiv.com/f/49a8efd1430f85312c24fd35c2ef2f5f_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645052656
16,25542120,45,14,17,7462,45.0,840,6622,Leticia Cox,https://img2.finalfantasyxiv.com/f/73d1ef4bed880d6c859175cc54a3cd23_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645103202
17,22536677,45,14,18,6019,11.0,4587,1432,Yabu Nosuke,https://img2.finalfantasyxiv.com/f/6e0dc48ebe16ce0754a0a637ad8d2d58_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645143539
18,15491161,45,14,19,5232,,0,5232,Coa Ishtar,https://img2.finalfantasyxiv.com/f/32364e9003e341c9997694db68a9c787_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644984085
19,24746343,45,14,20,5030,35.0,1436,3594,Feu Ache,https://img2.finalfantasyxiv.com/f/8cd00c2e0dc9b862fbb6062066ad9661_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645011354
20,3511902,45,14,21,4996,10.0,4996,0,Chino Pique,https://img2.finalfantasyxiv.com/f/c3a7633dc84f0baaf950018e4d478b76_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644954039
21,20271351,45,14,22,4860,,0,4860,Erlane Aruru,https://img2.finalfantasyxiv.com/f/6dcb5637ff8b1d499fa4d3792b650203_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645043402
22,23856984,45,14,23,4854,33.0,1470,3384,Juno Blue,https://img2.finalfantasyxiv.com/f/3104d39f53fc6a759c07c07f0ef185c0_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645038223
23,2999634,45,14,24,4844,13.0,4214,630,Rike Mage,https://img2.finalfantasyxiv.com/f/f774cc1760899f27d2360675df60f3e9_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645103856
24,20365072,45,14,25,4527,19.0,2998,1529,Sachu Maimon,https://img2.finalfantasyxiv.com/f/e417e75b176ef93413e177ca806b54b2_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645183424
25,3766953,45,14,26,4508,,0,4508,Aki Arciela,https://img2.finalfantasyxiv.com/f/ec2310973cf919c34aa26f326ceae4b3_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644946635
26,17986704,45,14,27,4430,38.0,1165,3265,Arsenic Gustave,https://img2.finalfantasyxiv.com/f/4c2b490d797b6490dfbcb54a1cc64da6_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645076386
