,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,28809172,99,17,1,512913,1.0,403760,109153,Buumee Bubberson,https://img2.finalfantasyxiv.com/f/d628ca20d61007c483a2635a6efc8ef6_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645082316
1,20538411,99,17,2,372123,2.0,285222,86901,Raiia Fujiwara,https://img2.finalfantasyxiv.com/f/fdc4f7e80acdf335f648ae94337713ab_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644844441
2,19375259,99,17,3,372112,4.0,274053,98059,Naancha Qalli,https://img2.finalfantasyxiv.com/f/8928ef2ba8314315a632f61bc409ea4c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645015625
3,1533063,99,17,4,347286,5.0,262870,84416,Nedloyyd Bestloyyd,https://img2.finalfantasyxiv.com/f/46fde11256a56d859272ff21698e9e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1644946584
4,1435707,99,17,5,338108,3.0,278164,59944,Celi Lucis,https://img2.finalfantasyxiv.com/f/85fa78475269b8ca1b16f3f88dd8f570_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645149814
5,3476895,99,17,6,329773,10.0,231263,98510,Kyani Jawantal,https://img2.finalfantasyxiv.com/f/619b7fcd6c8c69ae283123b8abab5a22_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645018113
6,21861882,99,17,7,327918,8.0,235675,92243,Vermeil Sorcelaine,https://img2.finalfantasyxiv.com/f/4d2be80ef720334ce2f5569bdffb1caf_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645043142
7,24718803,99,17,8,327485,6.0,257792,69693,Nadieva Raghast,https://img2.finalfantasyxiv.com/f/c136748a6ccd3f073aae1efc2624d083_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645163714
8,18593902,99,17,9,327458,7.0,245329,82129,Rowan Erynis,https://img2.finalfantasyxiv.com/f/dbd4426feea67f8fbe25ec93f07da99a_2f53b2675d3eea360f0b48d74d30af15fc0_96x96.jpg?1645190533
9,18787597,99,17,10,314169,14.0,202429,111740,Yewonnie Kim,https://img2.finalfantasyxiv.com/f/5217753301210aa6f37be6f70f347dca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645033875
10,1468445,99,17,11,308882,9.0,234940,73942,Mulch Phoenix,https://img2.finalfantasyxiv.com/f/b39f621cf2b81ed7b6b5a88f2f9749a0_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645156826
11,10974958,99,17,12,297693,11.0,219396,78297,Cairom Fofomen,https://img2.finalfantasyxiv.com/f/573bdcddc8db9712268a60b01c8a1821_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1644800374
12,1521856,99,17,13,267312,12.0,203030,64282,Sherbet Scoop,https://img2.finalfantasyxiv.com/f/f52a6d368035fde2a9e746238486e5d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1644993446
13,20069064,99,17,14,256112,13.0,202660,53452,Raphael Hythloday,https://img2.finalfantasyxiv.com/f/dc0451cdb9eb3caf131fb89f6a2ea2d4_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1644882932
14,3352984,99,17,15,219415,15.0,198927,20488,Ivence Sifu,https://img2.finalfantasyxiv.com/f/a9f6722a3674cc88f89b9b25e3ea99ea_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645171875
15,14456433,99,17,16,187511,17.0,150177,37334,Emet Squelch,https://img2.finalfantasyxiv.com/f/8cc65858db286cf771986841dbfcd7b6_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645085035
16,10028128,99,17,17,180048,20.0,117362,62686,Freya Blackheart,https://img2.finalfantasyxiv.com/f/bf4a8d84e3d010820f05e62d6517434e_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1644903364
