,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,4751583,62,9,1,306277,1.0,265035,41242,Blue Zelius,https://img2.finalfantasyxiv.com/f/43f7056577a75b44cad3ee0599594c4f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645178366
1,27993229,62,9,2,169869,6.0,110110,59759,Adrien Sardet,https://img2.finalfantasyxiv.com/f/0da1eee82efbdf3e34b22bd9f22ee27f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644955256
2,24685063,62,9,3,150670,5.0,112301,38369,Popodoga Pepedoga,https://img2.finalfantasyxiv.com/f/3819e1bc8e98190d0f93e1b7f2826f41_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645053589
3,1751835,62,9,4,150139,3.0,116060,34079,Atropa Belladonna,https://img2.finalfantasyxiv.com/f/eea2337a297a7aa4eada8ca9709992d5_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644862371
4,22542027,62,9,5,148993,2.0,119755,29238,Shiro Mutsu,https://img2.finalfantasyxiv.com/f/b38db593f891a0637dd76b99b4848071_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645105314
5,10648719,62,9,6,143047,4.0,115679,27368,I'kayah Elohim,https://img2.finalfantasyxiv.com/f/94bf926aef37e9569bf1e87d0751d8d1_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644900692
6,11612446,62,9,7,140038,9.0,56000,84038,Dacien Teaurelin,https://img2.finalfantasyxiv.com/f/7b732c56b7c9798acf04528346c74924_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645154953
7,30880058,62,9,8,105817,7.0,78522,27295,Swiggity Swoogity,https://img2.finalfantasyxiv.com/f/14ea99c097fbc82ebedaf46917388873_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644870996
8,22093825,62,9,9,95216,8.0,64532,30684,Captain Red-jam,https://img2.finalfantasyxiv.com/f/b56c5cc3d03beff7eb7e8b1a729c9410_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645177971
9,11343627,62,9,10,57237,11.0,39294,17943,Tajin Blane,https://img2.finalfantasyxiv.com/f/d35a972b5d861ba2e88e4319d1d67db9_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645055110
10,10787569,62,9,11,45977,10.0,45977,0,Eleanea Wise,https://img2.finalfantasyxiv.com/f/518e90f91c363f4d60e32c1e59653861_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645043547
11,17814119,62,9,12,41311,12.0,27715,13596,Rycharde Mcdogald,https://img2.finalfantasyxiv.com/f/fde063168dd02fa6abaa8f713deb84a9_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644697213
12,13682940,62,9,13,28826,15.0,20879,7947,Kezikal Cailean,https://img2.finalfantasyxiv.com/f/a81ec54e510152e667bb2415953db565_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645137800
13,13113253,62,9,14,25161,13.0,25161,0,Friedrich Nietzsche,https://img2.finalfantasyxiv.com/f/2c178d5a0228c0146cfae1ba0aa3a0eb_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645089209
14,2850696,62,9,15,23807,18.0,12470,11337,Elkin Silvermoon,https://img2.finalfantasyxiv.com/f/d82f6a30ed69d3cc8231a267470534a8_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645165264
15,2256562,62,9,16,22660,14.0,22660,0,Luci Travers,https://img2.finalfantasyxiv.com/f/636dce72a07b69cb6c8583722c2d13f5_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645065750
16,15578901,62,9,17,20042,17.0,18438,1604,Robin Lazuli,https://img2.finalfantasyxiv.com/f/cd6f0f17a5fee9f266e22b3842c5bae7_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645112989
17,18507382,62,9,18,18720,16.0,18720,0,Sarulf Kaoottinen,https://img2.finalfantasyxiv.com/f/f290efcbbe7d3d44eb1406ad6951d2d6_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645101762
18,7927913,62,9,19,14970,25.0,5970,9000,Dwarven Hawkaxe,https://img2.finalfantasyxiv.com/f/3d2deffc00cf81d985cc7d253a77e0cf_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645165675
19,12853339,62,9,20,14415,27.0,5725,8690,Dracoon Yamato,https://img2.finalfantasyxiv.com/f/01659ebd74c4b1b0c0a9ebaf80307b6c_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644619357
20,5517254,62,9,21,12780,19.0,9030,3750,Xavier Lee,https://img2.finalfantasyxiv.com/f/b5b8945d66dd7a24fd8f3e21cecc6877_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644717250
21,29178935,62,9,22,9870,86.0,720,9150,Highcu Darkclaw,https://img2.finalfantasyxiv.com/f/0b424006092062a646b2899c1d50a9f1_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645160319
22,2324692,62,9,23,7727,20.0,7727,0,Dae Nasrina,https://img2.finalfantasyxiv.com/f/1c7ed8efb57a310d538668e425405456_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645089407
23,26169373,62,9,24,7070,21.0,7070,0,Strawbee Melk,https://img2.finalfantasyxiv.com/f/b24e5c1dadd80ecb94ccc26e61f23f7f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644952567
24,13885348,62,9,25,6840,22.0,6840,0,Thalia Asdis,https://img2.finalfantasyxiv.com/f/5f39d227e1f9c7c4dc464b7e75f9ba04_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644997338
25,7860458,62,9,26,6705,23.0,6705,0,K' K',https://img2.finalfantasyxiv.com/f/816c01e36e1d3f6eff507899da52bb9e_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645103639
26,10161108,62,9,27,6508,24.0,6508,0,Daenerys Lesca,https://img2.finalfantasyxiv.com/f/a8dde9181e83cfd6beb7ae704529610f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645022119
27,25619730,62,9,28,6005,31.0,4566,1439,Lillian Wolfy,https://img2.finalfantasyxiv.com/f/9d153f1e46c0320130829e8f17670309_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644867783
28,21964489,62,9,29,5752,26.0,5752,0,Zen Zhao,https://img2.finalfantasyxiv.com/f/610fbf3fe904fb2b7b5812e64b77f3fd_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645040650
29,4680491,62,9,30,5610,28.0,5610,0,Hex A'te,https://img2.finalfantasyxiv.com/f/11b974f2551349ed47ac246d3235e931_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645114055
30,24083798,62,9,31,5507,38.0,3587,1920,Lynara Mythros,https://img2.finalfantasyxiv.com/f/6f83298be8e10d29910fa00e0cdf6f19_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644788993
31,22581347,62,9,32,5244,29.0,5244,0,Emjil Nozvije,https://img2.finalfantasyxiv.com/f/a00acfecefd5dbcfa2e9e9df10e2ff67_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645057230
32,18650465,62,9,33,5034,35.0,3924,1110,Gwendolyn Baker,https://img2.finalfantasyxiv.com/f/919189a91888f8eb906f9014d658f86c_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645131087
33,24234070,62,9,34,4926,34.0,3936,990,Ameria Rauveron,https://img2.finalfantasyxiv.com/f/76f44e1b23525ea5c571443a69a67539_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645076081
34,24371939,62,9,35,4590,30.0,4590,0,Buttered Corn,https://img2.finalfantasyxiv.com/f/fe3d7fa171e0b341f53ed4da8c626905_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644949947
35,14441605,62,9,36,4584,37.0,3651,933,Capt-augustus Yami-ra,https://img2.finalfantasyxiv.com/f/15900f0bf278602b97cc252c4ef6e620_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644958569
36,24674876,62,9,37,4500,32.0,4500,0,Fury Frostwolf,https://img2.finalfantasyxiv.com/f/7f47ffd3b48f5f3901ea4b2213f29951_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645136743
37,22710507,62,9,38,4349,33.0,4349,0,Benji Galbatorix,https://img2.finalfantasyxiv.com/f/ea667644f3c8cf143aa0bfa1dec35b0b_f0c52cc66e124fc2e641d7c21ab2ce79fc0_96x96.jpg?1645025961
38,12648669,62,9,39,4170,46.0,2400,1770,Mide Kagon,https://img2.finalfantasyxiv.com/f/8bde7e31b205ce4c60aff283a2c39722_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645130604
39,27935635,62,9,40,4165,36.0,3805,360,Rising Voltage,https://img2.finalfantasyxiv.com/f/9d880c50002e4bf1c0e19f496800ccbe_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645158720
40,3993160,62,9,41,3746,,0,3746,Zuko Koga'kumo,https://img2.finalfantasyxiv.com/f/86c0bea2a260137a1256256106a57c61_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645078415
41,21930573,62,9,42,3620,53.0,1790,1830,Ayrens Volentis,https://img2.finalfantasyxiv.com/f/166917095db5dbf4fd900b7c48be2ed8_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645110629
42,8088701,62,9,43,3309,64.0,1320,1989,Dialysis Magnolia,https://img2.finalfantasyxiv.com/f/d3e60a115804bbe9b9ac9994d5d9eb53_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645030218
43,22235416,62,9,44,3270,39.0,3270,0,Harumi Sato,https://img2.finalfantasyxiv.com/f/609cb59528720ad34e36da5520287462_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645033886
44,18087795,62,9,45,2910,,0,2910,Neliah Cassan,https://img2.finalfantasyxiv.com/f/9783a4f884c42c87c696abb5167a27a8_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645023689
45,2834087,62,9,46,2820,40.0,2820,0,Extreme Leaf,https://img2.finalfantasyxiv.com/f/4256b804c0b0473b843e1f561c7d5f84_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645142152
46,6512534,62,9,47,2797,57.0,1510,1287,Ki Lala,https://img2.finalfantasyxiv.com/f/4771d48a58b2c98558f7778268029dc0_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645000726
47,28159536,62,9,48,2618,41.0,2618,0,Cinnamon Bunny-buns,https://img2.finalfantasyxiv.com/f/ccd5f3613df5151950619c2c5ce27d16_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645037674
48,6584519,62,9,49,2548,42.0,2548,0,Ranyxx Vankie,https://img2.finalfantasyxiv.com/f/92aa3cc18ce84d6387a5e6978a06b135_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645054758
49,28730551,62,9,50,2468,43.0,2468,0,C'olonel Sanders,https://img2.finalfantasyxiv.com/f/2ffe5e7cd240dc6a5757276c42db676f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644925024
50,10276678,62,9,51,2466,44.0,2466,0,Angel Myst,https://img2.finalfantasyxiv.com/f/b34017c3e26a84b086245c79c66bd361_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645105551
51,2802927,62,9,52,2430,45.0,2430,0,Vesher Godspell,https://img2.finalfantasyxiv.com/f/ea243dc89a61a140b8ecafb4abfab7c0_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645133578
52,22700647,62,9,53,2295,47.0,2295,0,Katsuna Yuuki,https://img2.finalfantasyxiv.com/f/941531bd3e9277e78caa3ae0ae893173_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645189215
53,18784714,62,9,54,2244,48.0,2244,0,Rensin Mirik,https://img2.finalfantasyxiv.com/f/b4656a0c1b211a82817be2ebaf17ca0c_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644919072
54,25797499,62,9,55,2179,74.0,1042,1137,Rakrystar Heigenner,https://img2.finalfantasyxiv.com/f/74ad5f0c660bb01908757e25eb9876aa_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644989716
55,8987970,62,9,56,2150,56.0,1555,595,Vitae Opunui,https://img2.finalfantasyxiv.com/f/068677b637b7210c2bb98b3877f9242b_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645189321
56,2811589,62,9,57,2040,73.0,1050,990,Dev Nbolo,https://img2.finalfantasyxiv.com/f/d0015b7ff17187d10c06c214df9f0c53_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645090320
57,29038748,62,9,58,1984,49.0,1984,0,Fenris Holt,https://img2.finalfantasyxiv.com/f/2b931a450bbd36b8c0d4a6a6cddcd58d_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645009656
58,7884468,62,9,59,1956,50.0,1956,0,Nadie Nishimura,https://img2.finalfantasyxiv.com/f/a74ac7b1d319a1a16c2f274f6ff692bf_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645174681
59,26220038,62,9,60,1942,51.0,1942,0,Tsyk Talala,https://img2.finalfantasyxiv.com/f/18d61d65921577359ff6e1c07c0aa250_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645107621
60,27431455,62,9,61,1796,52.0,1796,0,Loxi Seretta,https://img2.finalfantasyxiv.com/f/6f35e4bc8f6c0fb4b6e927737b9449d3_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645082378
61,28058684,62,9,62,1784,54.0,1671,113,Kugleburg Forester,https://img2.finalfantasyxiv.com/f/f2682d3105968cd8964c45143be0511c_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645032066
62,4672882,62,9,63,1563,75.0,1023,540,Kardov Moonfall,https://img2.finalfantasyxiv.com/f/a681178c89f8662830a3c79f8a88e9d9_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645056738
63,11318814,62,9,64,1560,55.0,1560,0,Chance Dangers,https://img2.finalfantasyxiv.com/f/2fedd6245dadf2baa8416c54c0f5ad6f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645026981
64,10136014,62,9,65,1470,58.0,1470,0,Shinwana Cruznin,https://img2.finalfantasyxiv.com/f/0d6128d1b61e784f3e01d68998713fa6_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645170592
65,6531251,62,9,66,1464,59.0,1464,0,Mordaria Kratchbender,https://img2.finalfantasyxiv.com/f/a5534c4b6b3f173e0b1408853ba7f79f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645039921
66,21550863,62,9,67,1409,60.0,1409,0,Ali Yaeger,https://img2.finalfantasyxiv.com/f/e04b936c056d00adf4300105f6437db5_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644938867
67,18550895,62,9,68,1394,61.0,1394,0,Draco Anima,https://img2.finalfantasyxiv.com/f/7a2c413431883bb85ca947d86423bc20_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644886050
68,26301279,62,9,69,1382,62.0,1382,0,Spear Maiden,https://img2.finalfantasyxiv.com/f/bed1179e58efe8bd35b3dd8d19dbe25e_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645024616
69,23712311,62,9,70,1379,63.0,1379,0,Ryliana Kutenai,https://img2.finalfantasyxiv.com/f/ab064fe7542b22c0461ab89ce6f4ec31_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644714246
