,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,17014967,78,15,1,469024,1.0,412155,56869,Yrna Vaya,https://img2.finalfantasyxiv.com/f/083333b070eba35b09c2a4fbcdb26788_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644835805
1,2899692,78,15,2,178582,3.0,102881,75701,Asher Creed,https://img2.finalfantasyxiv.com/f/ee95c1993c3bfd5e8f2e6127b4c59103_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644935345
2,27126331,78,15,3,165624,4.0,95032,70592,Matots Riversaw,https://img2.finalfantasyxiv.com/f/16eece45aca99678a23994a59d3c31e3_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644818894
3,2331463,78,15,4,125039,6.0,72441,52598,Sheba Deebz,https://img2.finalfantasyxiv.com/f/d8b0de005be05d107425d04b65b5606c_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644807285
4,2899451,78,15,5,118868,2.0,108221,10647,Takuya Kanbara,https://img2.finalfantasyxiv.com/f/888aa460cdee22068ddb37d735c00095_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645153628
5,20565265,78,15,6,102484,7.0,72054,30430,Basil Newell,https://img2.finalfantasyxiv.com/f/204ae350d1cb94fff42cf758a3e32c62_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645149073
6,2968470,78,15,7,81139,5.0,81139,0,Dramavian Bubuwazu,https://img2.finalfantasyxiv.com/f/f7e98ae13bcd04410291f392c4877427_2f53b2675d3eea360f0b48d74d30af15fc0_96x96.jpg?1645035551
7,17966099,78,15,8,69102,9.0,50680,18422,An Pan,https://img2.finalfantasyxiv.com/f/63193ca6a214c6ed19e69d3c013d38da_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645145197
8,14127466,78,15,9,65187,8.0,51603,13584,Freyja Vance,https://img2.finalfantasyxiv.com/f/c0765dbd2322fe689479de6ebb412ec2_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645022072
9,24114751,78,15,10,54564,20.0,9014,45550,Mikh'a Zolhafi,https://img2.finalfantasyxiv.com/f/7fcac4047ccb748341e0c07df52cf463_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645177967
