,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,25493132,31,16,1,467907,1.0,401902,66005,Namu Lesca,https://img2.finalfantasyxiv.com/f/78d9ac92ba166e0a75b17c381574c171_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644709127
1,18293280,31,16,2,351470,2.0,297828,53642,Maa Elegance,https://img2.finalfantasyxiv.com/f/597dee937bd637a959c445e00f892f6b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644911516
2,26063635,31,16,3,303163,4.0,232720,70443,Grani Victoria,https://img2.finalfantasyxiv.com/f/186a51c05a1f51deb00d9eb29ad47601_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1644630350
3,30870091,31,16,4,285593,3.0,241133,44460,Reito Seeker,https://img2.finalfantasyxiv.com/f/4e8c2191fc4820ed8d281fc3ae1829c1_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644805151
4,30218366,31,16,5,270000,7.0,201087,68913,Mame Tomato,https://img2.finalfantasyxiv.com/f/fa8ea1a853b4bfb4d4d76ef9546d2bc0_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644844026
5,20086627,31,16,6,260640,8.0,191711,68929,Cry Time,https://img2.finalfantasyxiv.com/f/91dcea2b98df4fd17d069cf8a2fdf906_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645116002
6,25444826,31,16,7,253781,5.0,211570,42211,Pipet Kaakun,https://img2.finalfantasyxiv.com/f/8a05318a4e6441ef691d3cbcc8012ff0_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645008285
7,25457650,31,16,8,253131,6.0,203935,49196,Izumi Murasaki,https://img2.finalfantasyxiv.com/f/592743d7d6837015d4a9243cd71f7bfb_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645091534
8,8230020,31,16,9,222222,15.0,111111,111111,Nia Yakitori,https://img2.finalfantasyxiv.com/f/0333db7d4d9fea58434f2c95661a4e10_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644971672
9,30754593,31,16,10,214585,13.0,123912,90673,Slim Samurai,https://img2.finalfantasyxiv.com/f/56c16b99174c4d642390828ed3c179d8_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644604201
10,4886365,31,16,11,199675,9.0,147102,52573,Tamiya Kou,https://img2.finalfantasyxiv.com/f/72772823e84924b39a081da6450adc23_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644973893
11,27210175,31,16,12,181575,10.0,146634,34941,Popn Quinn,https://img2.finalfantasyxiv.com/f/9a39d4a6e894d90a479d2380a2737a36_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644786752
12,25926275,31,16,13,172531,11.0,144837,27694,Gura Sigurd,https://img2.finalfantasyxiv.com/f/485397ab5dc5fe7b0b00e8d8efd8d0a4_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644774276
13,29679130,31,16,14,162979,12.0,124939,38040,Anies Chrysophrase,https://img2.finalfantasyxiv.com/f/7f9c3c63ccb5bb5f9581903936ff15d4_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644897932
